Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Feature12,Feature13,Feature14,Feature15,Feature16,Feature17,Feature18,Feature19,Feature20,Feature21,Feature22,Feature23,Feature24,Feature25,Feature26,Feature27,Feature28,Feature29,target
1.5432312001966872,-1.4964343167462437,0.7427602168446134,-0.1963395638797288,0.08493625340668295,1.3696557428896934,-1.8610022695143364,-0.4859061131823381,-1.4461974549045604,-0.1417542897899618,-0.19823878545086976,0.14973323199595776,0.45666823893243824,0.3963485682015532,1.465720446217411,-0.4235480023860737,-0.40068471858551924,-0.38147068425631664,1.0162556889174292,-0.4164120175360518,0.32219413065269714,-0.9755561131774829,-0.7522287982376202,0.8586256808317076,0.5195837872774506,-0.07851206936167415,0.16318159431696638,0.3681689791763185,-0.13588879256609154,8
0.09236609549695293,-2.470969537347597,-0.5274341396609029,0.26974508686421417,-0.805383012922029,0.35191185377920664,0.9536925387339052,-1.2652861254985177,-0.48879101929303687,0.34307670120605527,-0.3812847033882327,-0.7207026583139028,0.5760531333106019,0.5524487108652414,-0.33334906632760486,0.6944134860489438,0.2748263972135387,0.39267180546587976,-1.1729142935743575,0.6100215903685976,0.2813073627660659,0.10056711811046251,-0.4107531379834978,-0.7835181701104629,0.022663519004612838,-0.5187249525336334,0.07176003273811306,0.7485437198008477,0.29571336235077295,8
-1.1084375995100675,-2.846604467984232,-1.040859989209459,-0.3552393382097999,-0.4336864582833084,0.9024821124823448,1.3926610334893397,-1.1022238477435813,0.16249683420946673,0.5995327741317618,0.06604856366333314,-0.9335076318836079,0.6998356133353127,0.8293796237488907,0.35615539563420123,0.4462453530263438,-0.3215534531706966,0.025058803038454938,-0.646500383937303,0.18069707737271862,-0.5481486088044335,0.28692212240299103,-0.890193124351574,-0.2607474176713382,0.17659891286011914,-0.8854953931000987,0.3311395761496123,1.0028519043429902,0.6430639345682813,8
-7.4591374334110885,5.715773304889263,6.811061783765453,-4.580511664047198,-7.792008572549679,25.243316970884045,2.249602133702898,1.002074024512725,-4.683682731891767,1.0950664948987918,3.4358685888281264,-0.7817693072519479,-2.705547331226383,-5.445654933442117,-4.081902146037107,-0.8645697446176912,2.182891684709471,0.28917303961427154,-0.2819075224958815,-1.0116261563216606,0.000981595104528771,0.06800567692967342,-0.15226521648191851,-0.009602239895147057,-0.5722819689628514,2.4671115742491048,0.007487557163334948,0.4278602896035373,-0.36340165485287057,8
-1.770605998038953,-2.679777794664728,2.4410265500549175,-0.14369659749637573,-1.5911002513509056,-0.2986328071391795,0.27989488663196266,-0.028020709590551186,-0.3523525244919421,0.2623249591919179,-1.380388652150257,0.053434312493451874,1.0761335830452476,-0.10463657751213941,-0.5489823061317068,1.530549029523601,-0.6548378783257214,-0.041896410673288885,-1.2926676452961783,-1.2039493395378722,0.8630926220419004,0.2949246516386002,-0.3357343710666571,-0.4803958160708048,-0.08368470504024395,0.32068060941382154,0.24312576598948155,-0.21932700854686604,-0.04168408975166224,8
-4.8063008641576666,-2.3250080271652585,0.8116449871291974,-0.8099733355895874,-1.255986830990115,-0.23370197476391766,0.9963264949110509,-0.36476979808642845,0.515709278497132,-0.7041424604373597,-1.1262762914660949,-0.6175284036404705,1.0338369246235475,-0.17115687032202093,-0.6089435246523789,1.7490714578749444,-0.7979242511859359,-0.24766563837611844,-0.5251652943547357,-0.5941734063975199,1.1308477312853968,-0.4514323695547852,0.28628360505700434,-0.702232735924473,0.9063978456794094,0.34588922755429363,-0.616731346934742,-0.9698814534800069,-1.2925472112199095,8
3.045495941203318,3.158657779193197,3.3195903885632947,0.5675501698972403,0.25313503452877323,-0.6980297645327259,0.910309103959613,-0.32987542587838603,1.796222217603665,0.028367053661349947,-0.007368131398971613,1.5702721253663627,-1.4549429045224544,0.24037804981065533,0.46902032787016323,1.7053303125890487,1.2726893903945127,-0.3265704165163174,0.31835939518824646,0.025076648378297144,1.0217898468962325,0.9625360152908907,0.333127063967472,1.04935601267206,-0.07172200498924926,0.703023200082783,0.22990299651914498,0.6106416623635694,0.4807931785208103,8
2.341219858007171,-0.9540991566650985,0.1017992260795234,-0.5896078972458335,0.8054372620905595,1.1570214155065792,0.32555849201984094,-1.0052381740280052,2.9196461172701538,-0.6254736702751081,0.33180206142831276,0.7810579734777632,-0.26087230406202505,0.9840432571036563,-0.1682133816511278,0.7726850097084806,-0.16330778160666715,-0.8897571703018158,-0.0009271080954519482,-0.31282810906255176,-0.6447934152814319,-0.7276686882494666,-0.061211371663321336,-0.3733413863869155,0.43099021996104553,0.32097465139438186,-0.1270408326143666,-0.019904824090757806,-0.1322559883645836,8
2.8985351730154276,0.8395336458577914,-0.0702463999966716,-0.5310018869103288,-0.45592356735712164,0.7155126447216417,-0.12304778018370963,-0.8242932171240954,2.9559428525125653,0.756938249733947,0.4282463082373993,1.441401552986783,-0.600511639712773,1.364106746355552,-0.41666160439886374,0.9074157783761381,-0.7532906352266783,-1.1900132377233907,1.111570896377769,-0.009735845168028756,-0.5489251826907258,-0.5198480613349623,-1.1230941182171468,0.03707929882564913,0.7170653751360505,0.0916589886319393,0.05645901208023863,0.10799938343660788,0.20648296368787594,8
4.416722947684143,1.1204301023859886,0.8398039156349453,0.26303426680016256,1.1848844421157843,0.38664446893026855,1.9854687000764435,0.3642453893549718,-0.013311848641950457,-0.2530545909658572,-0.5249512807100392,-0.3321215852815802,1.3156508320464453,0.6579630287875361,-0.4132072380331963,0.4436225947241006,-0.41803850850587404,-1.0139580532886163,0.7660029228040844,-0.06630912801340332,0.5645112295039175,0.5066584703096549,1.162684195708001,-0.12226818380048973,-0.47457941628229966,-0.12695569598743403,0.26104225544176246,0.33808039433074444,0.6029397480046993,8
2.290956581139491,-1.713009464999626,0.21072673878399328,-0.25460019985454874,0.5060819520380159,0.4548648687808057,-0.368104665201142,-1.2993703533382794,0.5995704875190571,-1.1304877176976074,-0.25820526491324675,1.1419589191398103,1.2785818282394306,-0.9955643554678063,-0.008833975555354203,0.08638209057621003,0.6113969005131872,-0.4760260315197653,1.3989755267501167,0.8210940196457368,-0.3068574337753669,0.4953787474973625,0.8420818285920978,-0.45265654576987735,-0.2636105875371113,-0.818704651005794,-0.44645743981521185,0.19715083423629037,0.48014236609372885,8
1.1807904299216134,-2.884274073018295,0.530408845493617,0.28432352186305143,0.26427449880541304,0.5746196651423634,-1.055358867352497,-0.6489708538181094,0.14801786967207853,0.1135945384644246,-0.015412617594520117,1.197659076422281,0.5751827265434729,0.3243190474783577,-0.11987583247660331,0.28148007100935757,0.5681480009603407,-0.21605210553680756,-0.5419905879207857,0.2833266792850365,-0.59614078738237,1.4996666237957783,0.5977016899577664,-0.46022445746626384,-0.5980870650685131,-0.32353227469258644,-0.3225786766488598,0.654769690615704,0.5640815127205554,8
1.2231042952008142,-2.1234852390595873,0.35966912026695275,0.3927961983813105,-0.5813592533487537,0.15856311369101544,-0.5776098116196918,-0.748511977097247,0.8443997630028999,0.028692637417000608,0.3664411855916145,0.10648624055906536,0.4082587159203946,0.4549779103652306,-0.09010849655917717,0.34327381235514515,0.8675746069044266,-0.6191230759259462,-0.38137503326728234,1.0213711337005458,-0.01583605886694363,0.7025585710473401,-0.3471937038743492,-0.29804803978923716,0.16906802113644748,-0.08308288427561983,0.2456133252111923,0.1580228249174558,0.14858218649443736,8
6.266116409980029,1.513944792368933,0.6626221167554638,0.29422231430856755,0.25506086145162754,-0.5255273619804605,0.25628011190672995,0.7364826726966825,-0.2713185391660846,0.9833140444657046,0.43886481217673373,0.30419965776428814,-0.7866308107579032,0.23388167714828004,0.7988736629228524,-1.099595553213874,0.6102666550250784,0.6426083325345835,1.0109969912235677,-0.7485105158441907,0.04705918902241372,0.4276391230143255,-0.1934413479178301,0.03971446003640748,0.4598665211313192,-0.33427495288593667,-0.2821943595857813,1.2826563742460875,-0.1194400867967961,8
4.73246751169257,-0.4231268541541755,0.5201661973527872,0.2517693496881488,0.40473437894736186,0.07352878866434966,-1.5613188395990103,0.8791119172246383,0.1890831608214112,1.0950342201732155,0.8364355793484702,0.7519404270256653,-1.0479538218574076,1.4607962133667172,-0.5685782504198705,-1.781656323151729,-0.7033853424990554,0.4305228229149226,0.64901519029468,-0.9642669373022525,-0.3681905597856217,0.5084743663527551,-0.5543512643182893,0.050381471641826624,0.8932724090077967,-0.4238740259442427,-0.3030777800767905,0.645010085065232,0.6235028075751643,8
3.1119824557794793,0.005602619118073896,-0.34591534954981135,-0.13830061116741826,-0.8464186289633534,1.525615849487937,-0.941756822177037,0.347169953688678,-0.06444118814371601,0.7399567129263874,0.897523010990102,0.5061850665132707,-1.0636887072101455,0.7144920616860025,-0.28671843592562063,-1.5195852083853478,0.2883881688845126,0.24185515354225687,-0.47961540005644054,-0.04767789578239904,0.314312854754062,-0.07501419013179225,0.20390621928294508,0.027073802691517882,1.1205798199002377,0.3370607150806689,-0.06527846463706699,-0.07271499646427847,-0.21852423189542086,8
3.742119115502791,0.1697412101501622,-0.5824195886226318,-0.20592510447683846,-0.49188784141467085,0.22599080728066656,-1.038297585978865,-0.47755300883148033,0.312129877893287,-0.25057235522243554,-0.28027397472204607,0.32163722319689714,0.4262688826792089,-0.2696827916766581,0.33052990527161835,-1.5824963208428473,0.26325399376018727,0.6324118091441813,-0.5846315601552665,-1.0687337173757205,-0.7115865254174931,-0.2004442002471885,-0.1973344048079633,-0.5933530323004627,0.1181749830698098,-0.1511144441309702,0.3692376742933187,0.3308036746810002,1.3461326105795133,8
5.94829363659466,-0.9931674676592034,0.33512350228116655,-0.35386685710533045,-1.700248082167238,0.4276245525002372,0.5577052812094051,-1.7982958635113597,0.7347076493474851,-0.14416177577917647,-0.7016810476447679,-0.27596990720789155,1.6467870100591377,-0.6536886635476757,-0.013810602946982869,0.324563460943098,0.3394789035150531,0.5916043829935896,-1.0462671500912384,-0.04244577966262575,-0.6615088005141155,-0.24171820641342268,-0.1590852210704697,-0.6426785557413062,0.43513683871651543,0.16371523104911037,-0.08077244186677122,-0.46376939351645247,-0.4549637826566951,8
4.903831814247527,-1.2336607386846985,0.09398364194091308,0.03385798232271444,-2.258389974262285,-0.4862224715979863,0.19405205849469512,-0.6477277228149727,-2.0532781375274785,1.3639683305771027,-0.11798683304925615,-0.8810359899025737,1.8946410947506507,0.060923560108047205,1.1181346763778865,1.0750365968184852,0.5901146259704838,0.442237440736461,-0.033508347899581355,0.4450600628703923,-0.051899814733405325,0.10201166526606013,-0.3318042902054735,-0.28954432069716224,0.33248976621044357,0.6326694133494032,-0.10044577299440256,0.018692464669573146,-0.2925724779724878,8
1.278174289835257,-3.0925515733387368,0.051409162387329566,-0.26594132397426123,-0.8246215332671352,0.2959399284034894,0.7967340775204683,-0.9492257842460812,-1.8973982392694586,0.679836696095394,-0.733658601703899,-1.0455098106680223,1.393777741462799,0.6268249785129146,-0.10798256991252869,0.4017062719745535,0.4077322963694772,0.5277651555044236,-1.1538648765240294,-0.5518727055894923,-0.32486644620199756,-0.13942394177040363,-0.19755850612553696,-0.30421558657278136,0.10288055856902001,-0.4222890034473859,0.18808062592585076,-0.11310970836734695,-0.6597059403382043,8
0.031894193102403795,-2.9302872243316496,1.8222863436596617,0.1822871195740861,0.26189412241067145,0.7355630834793392,0.2745862615298572,-1.244816490677297,1.0805361815755963,-1.0443279852924305,-0.27831532485534355,-0.5716242914833406,1.475364552943242,-0.20519187328709995,1.0880115291655883,0.473727657007971,0.21358011465335813,-0.5001679400475842,-0.34415661055117736,0.464576937800629,-0.25015174706337906,0.31110611987302966,-0.1388241996008421,0.12420771397173547,0.001335303262910699,-0.3552607665308595,0.21225138951144942,-0.1043398467400491,0.2774411769721566,8
4.074798711875678,-0.517495981877699,-0.48547840961960714,-0.07885706515584769,-0.5920919527884586,-0.4193433795573787,0.7189350381940567,0.9525000074366599,-0.6813597571103909,1.7844083405326614,0.9293136194920055,-0.5165151485361055,-0.8021308329927826,0.6576360288143325,-0.7089804404460401,0.5390618914233017,-0.6670890428959029,-0.6181656541197502,-0.07207781643785972,0.8072152269909358,-1.5043847403425445,-0.19785924284741901,0.7901001783402736,0.46860730330946726,-0.47558710034902935,-0.10136994053737666,-0.3419375010529033,-0.033454435718444434,-0.17434571671623803,8
-0.4954260055339559,-0.6987065127689128,0.3304850171115001,0.05946207685308654,-1.141269299367934,-0.9642867799466608,0.5605721406351009,1.2969613094965449,-0.22479273958471185,1.100022834008659,0.11359846298850693,-0.6313601916092251,-0.6710740099928085,0.0225462153888488,-0.8043311404265368,0.8905776207059579,-1.2965743599396937,-1.090289586214534,0.24279237794546912,0.5068160152047777,-1.0650258412463574,0.024026272469150817,0.7363313160637013,0.3637798779949897,0.06236727288473853,-0.010260333701830465,0.3158816098345198,0.28361251358579964,0.3596154605040388,8
3.92043502033002,-0.22957857340022966,-0.8253953549845453,-0.1647443921982791,-0.782446296554882,-0.43939703281898856,-0.35020614058055866,0.37386075809224434,0.022901758918332744,1.1116418667174779,0.36006853711232084,0.384290589855685,-0.45030424424514087,-0.041273676135709855,-0.5993105166705396,0.52691875915729,-0.7963207429814304,-1.0269780004553677,-0.2671776724380352,0.6585470687569538,-1.8523859618579335,0.9934458175292454,0.7882316293947047,-0.7045433027999201,-0.8472937757234493,0.7386041714567502,0.12386334429352894,-0.4044108088265347,-0.0822558847849125,8
4.092549150441356,1.1054090609549492,-0.4844095945498784,0.2810080713891068,1.525435606685869,-0.7417044245086171,1.3734079886921542,-1.3472445967277626,-2.650352197863281,-0.3452781292139211,-2.061910738244413,1.1328621462102553,-0.6186833542810438,-1.7270984730979417,-0.773134360423116,1.283483776591794,0.937048966886456,0.008293978102070205,-0.4960588438935895,-0.7445404971942275,0.02675228518156286,1.4638084008012087,-1.3961911985315192,0.2532634633708534,-0.35938960462897424,-0.2043693500806175,0.2468503103065992,-0.2530661322344459,-0.9893791517015058,8
3.448107738238069,1.3437996871173759,1.2507375657372712,2.1350332444239655,-0.5652615336692876,-1.4091347930082936,0.34424029459368816,-1.8760625615533844,-2.9994397554873666,-1.2623740252171198,-1.795966551635966,-0.08301434570043513,-0.9502840625318457,0.19408488938831958,-1.303114722904048,0.4266522664269855,0.8698962578345902,-1.4880792321467515,0.17036106676335594,0.9336597401868938,-0.13410077077437746,0.519131436032163,-0.47874779015074426,1.2270420885132551,-0.37900594045256286,0.6810063709432153,-0.4938859844133953,-0.6546313739295301,0.09813279005512245,8
1.155804998227287,-0.4948632004860273,1.1148646491801504,-0.4555138583691131,0.5859116969456839,-0.33417671395247966,-0.5412403192809236,-2.0218573293852704,-1.299545009020881,-0.13411753307065913,-1.5154074836537252,-0.25815724433144255,-0.6389076667903283,-1.2069349956229087,-0.8747133034994444,0.7131117056499455,0.324543683353369,-0.9101473460004355,-0.6329968730586836,-1.2540870976439593,-1.0835731955573527,0.552711762111691,0.41985036526683484,0.3202494009372029,0.2908236107071963,-1.4879196324850217,-0.18723837344385436,0.023606740838549557,-0.3254372761278635,8
-2.742599576654417,0.09586847500704136,-0.17602582674159478,-0.6594723216691717,0.4904219726333669,0.38107243213206754,0.1255598892860675,-2.246432517391714,-0.6567209470958856,-1.024259018630842,-1.1260710648418435,-0.6652774951894067,-1.5011972296407186,-0.3272296262602936,-0.2281986460859792,0.8970809364749183,0.3582747278456961,-1.4117999732773026,0.858196455658406,0.0843685113206901,-1.3931539651174478,0.6139438047064334,-0.2275902759360388,-0.056103072174825054,-0.19467491041661986,-0.4873318555927302,-0.6818242370497641,0.11462864590265388,0.41838588645496333,8
7.173431769364979,2.324578215667939,1.9094981075912785,0.6680390484917299,1.4440018774159336,-0.5957834107133959,2.921070071638805,1.8981370805838476,0.22624715840807474,-0.5251272469089378,0.20791100814446428,0.38551992268445584,0.552484928349505,0.15001933763819414,-1.397846754291832,-2.115335118881006,0.9873685986913333,-1.0548538150123892,-0.7202961189802634,-0.15530745985363364,2.477734208195947,-1.6191012885847598,0.10813081133712985,-0.36826905625811984,0.9484984830706955,-0.26788103978145084,-0.3806751208516964,-0.10062552064886998,0.2776114683681204,8
3.458229708506338,-0.27388721106862657,-0.051962901246119346,-0.3468855123249584,3.0259297573518924,0.5863907303460293,2.177631486046503,1.2907195152067756,-0.8273695479305947,-0.45879282311245584,-0.649679793977999,1.8060766389071579,1.5636877096957378,-0.43199407740565493,-0.32284101927912795,-1.368016944393233,-0.8969201068293386,0.09269265931749829,0.3341639385034679,-0.6911024577357595,0.9305272038200378,-0.40901938265067567,-0.3356412870182606,-1.8558960379108467,-1.0615358193449187,0.357792116937351,0.3467961558610323,-0.44221971078044753,0.6889630244322699,8
-6.8784193996963205,4.026091896386473,2.4841085670387097,1.0588844512097684,0.21071022149747523,-0.7501106625484747,1.1012072354826998,-0.3373963705567138,-0.9058113805241997,-1.3984183709367646,-0.14774528959700053,0.19400721497182286,1.492138775094623,0.5674765016753384,0.6645469292359506,-1.296146116251621,0.050471826398827704,-0.8313507695212069,0.23093651505553173,0.6182260340377902,0.5449667696715991,-0.09907601820936231,0.3331317788018207,-1.3761804997224971,-0.24529414108385555,0.8251157430831627,-0.5750366036018859,-0.9937257562261641,1.5583076265808855,8
3.569037956454067,0.4978839095919811,0.09701392844394288,-0.18976817441274202,2.2043754514309937,0.6842843482407349,3.2840936722216854,0.6525933178010028,-0.5571872635755442,-0.1512084208017989,-0.2632182100052278,1.5445513920785094,0.8255132725008247,-1.139793635178697,0.7629397316603695,-1.2695115682214178,-0.530530843948526,0.48551856915981917,1.6965571615168846,0.08828354251573163,0.8186173462466729,-0.4924727532525524,0.15794159733654728,-0.9459811869335986,-0.9418925133154153,0.402025030889399,0.3825750171133011,-0.4443238169720609,0.8278765508810795,8
4.909165767325431,1.3612363112951016,1.8742754333063927,-0.5212608094818003,2.223385363102405,0.5937577079216122,2.8006306170315196,0.03353612743602114,-0.9913736060677736,0.5996385122609675,-1.2996983247847875,-1.4011017465920452,-0.3470301740669165,-1.4473686688351464,-1.6984023245128377,-0.28729133456860056,-0.006861011477406251,0.3853410937898368,-0.31706884275337943,-3.087310769515326,-1.5671502432272226,0.14253398017453525,-2.435608288365814,-0.017933120688796413,2.2182961857926093,-3.1184157388843445,0.5281140910909565,-1.2628143345077385,-0.6348094248970331,8
6.969178817082411,1.8260662375257843,0.9293739179118861,-0.14385049010770626,1.5887729915909727,-0.5675354205924176,0.4661022610932787,-0.9444842514557102,-0.8300115617255616,-0.4053843965238372,-1.4325850924464776,2.2601204512906303,-0.8808246210445785,-2.3792038900821937,0.0871960881687395,0.931137819367085,1.0082545093779802,0.5857780425745921,0.17298102713112026,-1.4554602678556061,-1.3803815263374966,3.496792896369734,-0.7948849783212316,0.39714776284522396,0.7512515936126952,-0.31515117905402906,-1.0931863925907885,-0.2683124553317406,-1.7207214936163544,8
4.648723836719812,0.142046441237567,1.0736619870578692,-0.10253583708332278,0.508313110131202,0.8781022914303568,0.20971249923375512,-0.2922881577270214,0.255580779128484,0.3071358036350528,-0.36441699787335824,-1.1080664024498927,-0.8065004106060707,0.42267936323102945,-0.2739561134037041,1.0588347939919518,-0.6988319747224049,-1.1338184406461633,-0.5466017795177517,-0.6099266552628314,-0.9418470436335048,-0.6563850207572178,-0.21937879308553654,1.4682597934434771,0.19753253095630974,-1.5666304287179553,-0.08434373023973069,-0.5209016815967509,0.13720330775485434,8
1.0820185963278641,0.42382494525547054,-0.6463300309978968,-0.6200417843394486,1.3933827933047185,0.4815115549353517,-0.6246153601105037,-1.6161888776222548,0.5440618223545929,0.003978318136265969,-0.7923531652498838,-0.8867209578516573,-0.31916342410227344,-0.5012944911846939,-0.799378527965058,1.1992856202114002,-1.378283268769258,-1.2274063542572888,0.588388808199509,-0.09353735740085908,-0.5877102918435256,0.6867622363284737,-0.2795584881731374,1.591232069655641,-0.2143786932004872,-0.8213907242645114,-0.19779001230454613,-0.5293383485616779,-0.11155284027525741,8
3.887756670085155,0.04904297293865198,-0.06268256126114943,0.203881572772471,1.9817868898179634,0.9929778026306763,-1.3723632407741129,0.6184294347897819,-0.6565140035575722,-0.469017074028808,0.5617605545207274,1.0999150626957097,-0.14210349655956278,0.975047004832195,0.5259216484287258,1.9195811389797177,1.2640129316392232,-0.22308886621208932,-0.47985334996641144,-1.0457012813177669,0.8070374777691598,-0.14160637049968633,1.7103329446302908,1.5465676300910578,1.3981635956002034,-1.1673222687952955,0.2702602216935024,0.41768336442330734,-0.41459484604611135,8
1.5221249992357204,1.2635342588725555,-3.4448954952994075,-1.0150136605069082,1.9183754048242185,0.563781528384946,-1.6964214886824835,-0.4384753452673273,-1.4439998835293517,-0.882272230832756,-0.23203791237860677,1.2979247599292205,0.23661734451664077,1.578512167953139,-0.45956980006119624,1.589661111390103,1.548164615080444,-1.6384542158948288,1.2155748415281173,-0.578543800865817,0.5067493343502008,0.14281434612940289,0.5973426592062868,0.4025406055660762,0.7559263506780146,0.295926239466607,-0.3392836441882039,0.12355841857973011,-0.8711270402913734,8
-2.5398784065905873,-1.729185085695539,-0.7892943903636503,-0.48489498608407927,2.3708993560097418,1.8296679936600162,-1.8096274017371838,-0.9332865042210946,1.4441628613279298,-1.0273587775178648,-0.3148732450034968,1.8995621939605678,-0.9013797367710102,2.241207487002173,-0.3452710074414876,1.0216424721195048,-0.17650771932334186,-1.3765712708097533,0.9827979490655099,-0.29933353069176005,-1.4511601703123367,-0.4343357316361437,-0.20039354391876724,-0.31108490261125776,0.3184291168585543,0.3295359969127914,0.16612185484351455,0.1589867625030166,-0.1005419610019804,8
5.952588413244535,0.7796088134109768,-1.424298329182359,-0.25214717843845613,-0.784624712833626,0.1942125832799559,0.719470163921348,-0.11724840131420923,-1.164971081074169,1.8047511023930403,0.038257218759221855,-1.2378649043829772,-0.23534994642289359,1.7458562354971656,1.1068360985808137,-0.09445539906289713,-1.0363782234549002,0.13199050500494852,0.47489031973618634,-0.2683184907778012,0.983122666293497,-1.0013281211529517,0.33431741770067536,0.756446379271615,-0.03876077970054061,0.2790010831171701,-0.7106475620908632,0.7575761698985991,0.5143796180940748,8
3.440556622959557,-1.5325923870406784,0.8113950074485562,-0.08466911335765172,1.2450947650724897,1.4628142309902916,-0.3243909343576876,-1.1826018972826728,1.3537046325897983,-1.7779924927470832,-1.2286947569428976,-1.4820594835603558,0.47279048639103943,0.4509775835571444,0.5511694424096857,-1.0768671980291853,-1.1660385868702006,0.012148056454463992,0.41896069494421695,-0.02995409075401845,0.29425167826598786,-0.7230724033975325,-0.5866389883389235,0.9468837998587913,-0.3028308277790141,0.13666318261733426,0.07269681239610677,-0.26133096173294984,0.10828497218999258,8
-1.163830662724761,1.6533235528662893,1.2699836946447134,-0.5736655296627267,-0.10577782845193484,1.053873175649307,0.023312678500779956,-0.39234682900482887,-2.0604931618854283,0.48080521972670204,-0.6306875015283353,0.28345282869643323,-0.1898748421646851,1.590867409397116,1.2444256354190961,0.025239659769416223,-0.26699003081026923,0.27473875343131177,-0.34017706510256523,0.03327278498737268,0.6883053266217914,-0.2746832802100114,0.4183842704102044,0.3517521406034945,-0.4173132274306902,0.9280494477926514,-0.6758117028970354,0.20917272065640535,-0.6278188937793703,8
-1.4915688901541546,-1.3170497385075703,1.7285733962595582,-1.0687258006842644,-0.467915364530883,4.203751938801709,-1.2608693477601922,-0.7172308212834639,-0.7391560452517508,-0.9814633179911689,0.0760882434422042,0.23448973993596217,-0.6398003124410597,-0.07453831167993655,0.7815996902903595,-0.5894468395806822,0.7937608400802946,-0.27847923653941553,-0.8683606086350365,-1.1869173045465207,-0.0015064215669416841,-0.9233416031323589,-0.2005909414922757,-0.19097839691997487,0.23332540337375854,0.9959362421197302,-0.7244061121111783,-0.5795117679784232,-0.3207056063125033,8
0.33848418968897986,0.24072910651986576,3.0557249727240987,0.4542131546864905,0.17111306079335123,-1.196034323446157,-0.11001334097845343,-0.3204408239926299,0.5710103992495228,-0.8237009029930191,-0.45379432004565823,-0.666744931258079,0.41584398082470364,-1.6624039868005025,-1.1156298307977406,0.16270502612686297,0.5290050422970314,-1.6345246502820936,-0.007134064088781177,0.15056610016243596,-1.0834241455861264,0.39461230696274296,-1.7968818692424073,-0.6343035498266422,-0.26110723094402966,-0.6635351088706058,-0.42324923257356584,0.6835094567943458,0.6334844781317811,8
0.8557393194416899,-1.2590247955517537,-0.15913330138238974,-0.2156606226415219,-0.39789105594419844,-0.6476008928860626,2.0652085837619056,0.37465349003979237,-0.32572236484917055,0.29022640549955026,-0.05162889776517629,0.6773983389253201,-0.003072915383917182,-2.2157253579006753,0.418760588174731,2.0009611971559966,-0.4197514603794609,0.22652574164566497,-0.6743965131806466,0.9436931874114528,0.22808382088256815,-1.4117245865421697e-06,0.3066243980092129,0.6097407696728275,-0.1680226478157217,-0.29166098262106344,-0.7169628921706777,0.3434414688003508,-0.3234699443391145,8
-2.7615385153819965,-1.9042123674112361,0.09229132700299382,-0.4260867957351985,0.019165219625453967,-0.8900746355510362,3.470981104166238,0.798701625782432,0.5004344139017718,0.8312149735165374,-0.3955719042802275,-0.022928446197409375,-1.9734220152815236,-1.2474996578437125,-0.8991427603009553,2.3354381514711946,-1.5040187433228642,0.6936103053531109,-1.2264805686258502,-0.014204351154889527,0.6555875054285758,-0.08500853932141747,0.8862438204782177,0.33967191494738913,-0.575482534128381,-0.027182174460294063,-0.4959032849071802,1.0626279098338236,0.9883838489639886,8
-0.14357209222538964,-1.1181102004953607,0.7025355705182152,0.1086936483533344,-0.8658645430016588,-1.092307232154255,0.9750833962633416,0.0564630207133892,-0.7606486057632399,-0.46155356980872175,-0.12033408171238301,0.3918618111335119,-0.22668283958627836,-1.4622437472505931,-0.28661209303126234,1.4194798496643408,0.4026663237338308,-0.5937789456414589,-0.7292848140197892,1.571420584302416,0.0891832844000633,-0.20534667833549283,0.6814267453083344,0.38484638313465136,-0.3086726012342056,0.09887674417419744,-1.3431650540252487,0.5516390200483408,-0.6911998941789734,8
2.0509039818114694,-1.920603094122099,1.7834260737712913,0.025506453097379662,-0.5431064323968747,-0.34678983859263723,1.0914411862423348,-0.10996562200601612,-0.04923387181724625,0.28390780895821166,-0.833163733396238,-0.3841385508191455,-0.6053754854004039,-0.8104312640627073,-1.2685226034487798,0.19682786887945586,-1.0511553859909015,-0.09588764696067735,0.3883244648790923,0.8966452085864592,-1.4044502409946085,-0.2801036348196464,-0.0032661904483410322,0.032698200948354246,-0.0327732400552025,-1.027888617624222,-0.6471712111356136,-0.027973577492772198,0.29307129492579587,8
-2.2584952431554686,-2.2877659919665976,0.3252090629079085,-0.1819633683628484,-1.595125635339382,-0.8233125270868342,0.9381822044856817,-0.3718479377887409,-0.018936806548324213,-0.03431045811867913,-1.3078751794218961,-0.6908493619673305,-0.18746019946887538,-1.8846407043026239,-0.9439381942067847,0.9557657329004063,-1.4181926277332046,-0.20493387252426912,-0.8129891229555991,0.34338131073863914,-0.39203821562644986,0.5879323426999207,0.2482637487584537,-0.5149388665780992,0.2433146029593323,-0.7095679869206835,0.5765495885829943,0.19286387986858594,0.9905714350411743,8
-0.6133352739400167,-2.3353805602107474,1.3680892734041243,-0.361228358822339,-0.40614009149560154,-0.33677003045593035,1.0834301346850164,-0.0033209638287444443,1.3667040146913711,0.40348784184629566,-0.1754923234163699,-0.5764265943759436,-2.047436086123715,-0.0005577543287820189,-0.42823751770808055,1.5606706992328507,-1.598032284043828,-0.605905722782552,-0.3001762483640363,0.28541076043135793,-0.7298545068342919,-0.49472621419419394,1.116162343275396,-0.36171725300860763,0.15435775158937887,-0.1377240154144167,-0.23285750621015483,-1.3259937690589205,-1.2469895803640951,8
